quantile,value,type,location,target,forecast_date,target_end_date
0.650,18,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.700,19,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.750,21,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.800,24,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.850,27,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.900,32,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.950,38,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,46,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.990,59,quantile,05,4 wk ahead inc death,2021-04-25,2021-05-22
0.010,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.050,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.100,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.150,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.200,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.250,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.300,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.350,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.400,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.450,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.500,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
NA,0,point,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.550,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.600,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.650,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.700,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.750,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.800,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.850,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.900,0,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.950,1,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,1,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.990,1,quantile,60,1 wk ahead inc death,2021-04-25,2021-05-01
0.010,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.050,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.100,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.150,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.200,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.250,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.300,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.350,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.400,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.450,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.500,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
NA,0,point,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.550,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.600,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.650,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.700,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.750,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.800,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.850,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.900,0,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.950,1,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,1,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.990,1,quantile,60,2 wk ahead inc death,2021-04-25,2021-05-08
0.010,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.050,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.100,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.150,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.200,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.250,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.300,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.350,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.400,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.450,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.500,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
NA,0,point,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.550,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.600,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.650,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.700,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.750,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.800,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.850,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.900,0,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.950,1,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,1,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.990,1,quantile,60,3 wk ahead inc death,2021-04-25,2021-05-15
0.010,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.050,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.100,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.150,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.200,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.250,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.300,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.350,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.400,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.450,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.500,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
NA,0,point,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.550,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.600,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.650,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.700,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.750,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.800,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.850,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.900,0,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.950,1,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,1,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.990,1,quantile,60,4 wk ahead inc death,2021-04-25,2021-05-22
0.010,31,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,38,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.050,44,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.100,51,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.150,56,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.200,60,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.250,65,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.300,69,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.350,72,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.400,76,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.450,79,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.500,82,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
NA,82,point,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.550,87,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.600,91,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.650,96,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.700,101,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.750,107,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.800,114,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.850,120,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.900,128,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.950,145,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,159,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.990,180,quantile,04,1 wk ahead inc death,2021-04-25,2021-05-01
0.010,27,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,34,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.050,40,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.100,47,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.150,55,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.200,59,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.250,63,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.300,67,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.350,71,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.400,75,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.450,78,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.500,82,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
NA,82,point,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.550,86,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.600,90,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.650,95,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.700,100,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.750,104,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.800,113,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.850,119,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.900,131,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.950,151,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,165,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.990,186,quantile,04,2 wk ahead inc death,2021-04-25,2021-05-08
0.010,28,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,33,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.050,38,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.100,46,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.150,51,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.200,56,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.250,60,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.300,64,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.350,68,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.400,71,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.450,75,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.500,78,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
NA,78,point,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.550,81,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.600,86,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.650,91,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.700,97,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.750,103,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.800,109,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.850,118,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.900,129,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.950,152,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,171,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.990,206,quantile,04,3 wk ahead inc death,2021-04-25,2021-05-15
0.010,24,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,30,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.050,35,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.100,42,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.150,47,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.200,51,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.250,57,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.300,61,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.350,67,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.400,71,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.450,76,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.500,81,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
NA,81,point,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.550,87,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.600,91,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.650,97,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.700,104,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.750,111,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.800,119,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.850,131,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.900,147,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.950,168,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,190,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.990,218,quantile,04,4 wk ahead inc death,2021-04-25,2021-05-22
0.010,247,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,276,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.050,295,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.100,316,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.150,335,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.200,350,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.250,360,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.300,370,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.350,380,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.400,394,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.450,404,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.500,414,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
NA,414,point,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.550,427,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.600,443,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.650,457,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.700,469,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.750,484,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.800,503,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.850,522,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.900,542,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.950,587,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,614,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.990,643,quantile,06,1 wk ahead inc death,2021-04-25,2021-05-01
0.010,195,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,219,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.050,232,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.100,258,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.150,275,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.200,287,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.250,300,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.300,309,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.350,321,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.400,333,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.450,340,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.500,348,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
NA,348,point,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.550,357,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.600,366,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.650,378,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.700,390,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.750,402,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.800,413,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.850,426,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.900,449,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.950,489,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,513,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.990,554,quantile,06,2 wk ahead inc death,2021-04-25,2021-05-08
0.010,169,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,177,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.050,192,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.100,208,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.150,222,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.200,230,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.250,241,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.300,249,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.350,257,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.400,264,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.450,273,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.500,282,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
NA,282,point,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.550,289,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.600,298,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.650,306,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.700,316,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.750,327,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.800,337,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.850,349,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.900,371,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.950,400,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,427,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.990,469,quantile,06,3 wk ahead inc death,2021-04-25,2021-05-15
0.010,125,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,138,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.050,151,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.100,166,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.150,179,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.200,186,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.250,196,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.300,202,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.350,209,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.400,217,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.450,224,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.500,231,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
NA,231,point,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.550,238,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.600,245,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.650,253,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.700,262,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.750,269,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.800,281,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.850,295,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.900,312,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.950,337,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,374,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.990,404,quantile,06,4 wk ahead inc death,2021-04-25,2021-05-22
0.010,22,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,25,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.050,29,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.100,33,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.150,37,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.200,40,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.250,42,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.300,44,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.350,47,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.400,48,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.450,51,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.500,53,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
NA,53,point,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.550,56,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.600,58,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.650,60,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.700,63,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.750,66,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.800,69,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.850,74,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.900,80,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.950,88,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,95,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.990,110,quantile,08,1 wk ahead inc death,2021-04-25,2021-05-01
0.010,19,quantile,08,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,24,quantile,08,2 wk ahead inc death,2021-04-25,2021-05-08
0.050,28,quantile,08,2 wk ahead inc death,2021-04-25,2021-05-08
0.100,33,quantile,08,2 wk ahead inc death,2021-04-25,2021-05-08
0.150,37,quantile,08,2 wk ahead inc death,2021-04-25,2021-05-08
0.200,40,quantile,08,2 wk ahead inc death,2021-04-25,2021-05-08
0.250,43,quantile,08,2 wk ahead inc death,2021-04-25,2021-05-08
