quantile,value,type,location,target,forecast_date,target_end_date
0.650,10,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.700,11,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.750,12,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.800,13,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.850,14,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.900,16,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.950,19,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,22,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.990,25,quantile,05,4 wk ahead inc death,2021-04-11,2021-05-08
0.010,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.050,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.100,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.150,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.200,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.250,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.300,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.350,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.400,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.450,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.500,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
NA,0,point,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.550,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.600,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.650,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.700,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.750,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.800,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.850,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.900,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.950,0,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,1,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.990,1,quantile,60,1 wk ahead inc death,2021-04-11,2021-04-17
0.010,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.050,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.100,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.150,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.200,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.250,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.300,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.350,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.400,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.450,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.500,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
NA,0,point,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.550,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.600,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.650,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.700,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.750,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.800,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.850,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.900,0,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.950,1,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,1,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.990,1,quantile,60,2 wk ahead inc death,2021-04-11,2021-04-24
0.010,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.050,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.100,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.150,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.200,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.250,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.300,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.350,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.400,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.450,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.500,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
NA,0,point,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.550,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.600,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.650,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.700,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.750,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.800,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.850,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.900,0,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.950,1,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,1,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.990,1,quantile,60,3 wk ahead inc death,2021-04-11,2021-05-01
0.010,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.050,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.100,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.150,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.200,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.250,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.300,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.350,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.400,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.450,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.500,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
NA,0,point,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.550,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.600,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.650,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.700,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.750,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.800,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.850,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.900,0,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.950,1,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,1,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.990,1,quantile,60,4 wk ahead inc death,2021-04-11,2021-05-08
0.010,38,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,47,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.050,53,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.100,60,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.150,66,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.200,70,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.250,75,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.300,79,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.350,84,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.400,89,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.450,93,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.500,98,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
NA,98,point,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.550,104,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.600,109,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.650,113,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.700,121,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.750,127,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.800,134,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.850,139,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.900,148,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.950,166,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,188,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.990,205,quantile,04,1 wk ahead inc death,2021-04-11,2021-04-17
0.010,34,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,40,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.050,50,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.100,57,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.150,64,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.200,70,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.250,77,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.300,81,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.350,85,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.400,91,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.450,95,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.500,100,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
NA,100,point,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.550,104,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.600,108,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.650,113,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.700,120,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.750,126,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.800,134,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.850,145,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.900,156,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.950,178,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,190,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.990,208,quantile,04,2 wk ahead inc death,2021-04-11,2021-04-24
0.010,33,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,41,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.050,48,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.100,58,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.150,67,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.200,72,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.250,79,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.300,83,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.350,88,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.400,92,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.450,97,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.500,101,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
NA,101,point,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.550,108,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.600,113,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.650,121,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.700,127,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.750,135,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.800,144,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.850,156,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.900,173,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.950,197,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,223,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.990,251,quantile,04,3 wk ahead inc death,2021-04-11,2021-05-01
0.010,34,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,42,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.050,50,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.100,62,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.150,69,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.200,76,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.250,82,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.300,89,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.350,97,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.400,103,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.450,110,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.500,117,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
NA,117,point,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.550,124,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.600,132,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.650,140,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.700,151,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.750,161,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.800,176,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.850,194,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.900,212,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.950,241,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,267,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.990,298,quantile,04,4 wk ahead inc death,2021-04-11,2021-05-08
0.010,392,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,425,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.050,464,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.100,502,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.150,522,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.200,542,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.250,565,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.300,580,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.350,598,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.400,615,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.450,627,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.500,650,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
NA,650,point,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.550,668,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.600,685,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.650,706,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.700,729,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.750,755,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.800,779,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.850,816,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.900,860,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.950,926,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,980,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.990,1027,quantile,06,1 wk ahead inc death,2021-04-11,2021-04-17
0.010,331,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,369,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.050,406,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.100,446,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.150,474,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.200,491,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.250,511,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.300,526,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.350,544,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.400,558,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.450,575,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.500,592,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
NA,592,point,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.550,608,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.600,627,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.650,643,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.700,661,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.750,683,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.800,711,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.850,741,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.900,797,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.950,846,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,905,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.990,969,quantile,06,2 wk ahead inc death,2021-04-11,2021-04-24
0.010,309,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,337,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.050,369,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.100,402,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.150,428,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.200,448,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.250,465,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.300,485,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.350,498,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.400,513,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.450,529,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.500,541,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
NA,541,point,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.550,560,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.600,576,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.650,596,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.700,616,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.750,639,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.800,668,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.850,704,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.900,741,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.950,842,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,897,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.990,966,quantile,06,3 wk ahead inc death,2021-04-11,2021-05-01
0.010,271,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,303,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.050,327,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.100,369,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.150,395,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.200,416,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.250,434,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.300,450,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.350,469,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.400,486,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.450,506,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.500,527,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
NA,527,point,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.550,549,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.600,568,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.650,589,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.700,617,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.750,646,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.800,681,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.850,714,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.900,777,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.950,871,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,969,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.990,1087,quantile,06,4 wk ahead inc death,2021-04-11,2021-05-08
0.010,17,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,20,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.050,23,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.100,27,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.150,30,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.200,32,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.250,34,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.300,36,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.350,39,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.400,41,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.450,43,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.500,44,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
NA,44,point,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.550,46,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.600,49,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.650,51,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.700,54,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.750,56,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.800,60,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.850,64,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.900,69,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.950,79,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,84,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.990,93,quantile,08,1 wk ahead inc death,2021-04-11,2021-04-17
0.010,18,quantile,08,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,22,quantile,08,2 wk ahead inc death,2021-04-11,2021-04-24
0.050,24,quantile,08,2 wk ahead inc death,2021-04-11,2021-04-24
0.100,28,quantile,08,2 wk ahead inc death,2021-04-11,2021-04-24
0.150,32,quantile,08,2 wk ahead inc death,2021-04-11,2021-04-24
0.200,35,quantile,08,2 wk ahead inc death,2021-04-11,2021-04-24
0.250,37,quantile,08,2 wk ahead inc death,2021-04-11,2021-04-24
